
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
    NODE       UX           UY           UZ           USUM  
    2332 -0.18435E-001 -1.9915      0.71716       2.1168     
    2333 -0.26260      -1.4771      0.91987       1.7598     
    2334 -0.31076      -1.3767      0.87213       1.6590     
    2335 -0.38983      -1.1806      0.71863       1.4360     
    2336 -0.40859      -1.0159      0.56328       1.2314     
    2337  0.48392     -0.69185      0.26398      0.88460     
    2338  0.45467     -0.74707      0.35026      0.94209     
    2339  0.45264     -0.86139      0.46702       1.0793     
    2340  0.25737      -1.4872     -0.50223       1.5907     
    2341  0.28610      -1.4074     -0.51473       1.5256     
    2342  0.32032     -0.40881      0.75858E-001 0.52486     
    2343  0.22977     -0.30949      0.49984E-001 0.38869     
    2344   0.0000       0.0000       0.0000       0.0000     
    2345   0.0000       0.0000       0.0000       0.0000     
    2346   0.0000       0.0000       0.0000       0.0000     
    2347  0.13787     -0.25950      0.90110E-001 0.30736     
    2348  0.40513E-001-0.11942      0.56853E-001 0.13833     
    2349  0.21478     -0.33193      0.10888      0.41008     
    2350  0.17792      -1.2488     -0.49857       1.3564     
    2351   0.0000       0.0000       0.0000       0.0000     
    2352  0.14836      -1.4901     -0.50314       1.5797     
    2353  0.48903E-001 -1.5627     -0.53720       1.6532     
    2354 -0.19671E-001 -1.7560     -0.62811       1.8650     
    2355 -0.19708      -1.6088     -0.52326       1.7032     
    2356  0.50664     -0.65607      0.19475      0.85149     
    2357  0.45283     -0.55845      0.10541      0.72666     
    2358 -0.22891      -1.3521     -0.48923       1.4560     
    2359 -0.76448E-001-0.63912     -0.25886      0.69378     
    2360 -0.16246     -0.22251      0.74167E-001 0.28531     
    2361   0.0000       0.0000       0.0000       0.0000     
    2362   0.0000       0.0000       0.0000       0.0000     
    2363 -0.11429     -0.21441      0.48626E-001 0.24779     
    2364 -0.20272     -0.48752      0.19061      0.56134     
    2365   0.0000       0.0000       0.0000       0.0000     
    2366 -0.92930E-001 -1.8152      0.86418       2.0126     
    2367  0.39117     -0.94410      0.55509       1.1630     
    2368  0.35356      -1.0696      0.65819       1.3047     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2369  0.18808      -1.3199      0.73217       1.5211     
    2370 -0.19018E-001 -2.1131      0.72308       2.2335     
    2371 -0.32646E-001 -2.1545      0.75887       2.2845     
    2372  0.58343E-002 -1.8589      0.72741       1.9962     
    2373 -0.45393E-001-0.91944      0.31891      0.97423     
    2374  0.92632E-001 -1.6233      0.73626       1.7849     
    2375 -0.43035     -0.86605      0.39984       1.0465     
    2376 -0.33455      -1.3202      0.81440       1.5868     
    2377 -0.29665      -1.4006      0.80311       1.6415     
    2378 -0.32950      -1.2929      0.72447       1.5183     
    2379 -0.36301      -1.1176      0.61304       1.3254     
    2380 -0.36380     -0.86867      0.45322       1.0452     
    2381  0.39329     -0.84286      0.47153       1.0428     
    2382  0.24185      -1.5717     -0.57375       1.6905     
    2383  0.38690     -0.52119      0.13473      0.66293     
    2384   0.0000       0.0000       0.0000       0.0000     
    2385   0.0000       0.0000       0.0000       0.0000     
    2386   0.0000       0.0000       0.0000       0.0000     
    2387   0.0000       0.0000       0.0000       0.0000     
    2388  0.13801     -0.33998      0.13658      0.39152     
    2389  0.22361     -0.41328      0.16607      0.49838     
    2390   0.0000       0.0000       0.0000       0.0000     
    2391  0.72513E-001-0.19723      0.72369E-001 0.22225     
    2392  0.29049     -0.49080      0.19793      0.60370     
    2393  0.74468E-001-0.41606     -0.11861      0.43900     
    2394  0.84080E-001 -1.0267     -0.36413       1.0926     
    2395  0.11960      -1.5720     -0.57716       1.6789     
    2396   0.0000       0.0000       0.0000       0.0000     
    2397  0.75284E-001 -1.7219     -0.62509       1.8334     
    2398  0.17225      -1.6185     -0.57520       1.7263     
    2399 -0.59358E-001 -1.8810     -0.69966       2.0078     
    2400  0.21356E-001 -1.9309     -0.72408       2.0623     
    2401 -0.14608      -1.7447     -0.62601       1.8594     
    2402  0.44142     -0.58502      0.15818      0.74974     
    2403 -0.70555E-001 -1.3207      0.64609       1.4720     
    2404 -0.67776E-001-0.68455     -0.22288      0.72310     
    2405 -0.21521     -0.42317      0.16016      0.50104     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2406 -0.27863     -0.67920      0.32507      0.80288     
    2407   0.0000       0.0000       0.0000       0.0000     
    2408 -0.71233E-001-0.30193      0.79461E-001 0.32024     
    2409 -0.62700E-001-0.30511      0.44904E-001 0.31470     
    2410 -0.23010E-001-0.47916      0.42557E-002 0.47974     
    2411 -0.19456     -0.57981      0.19319      0.64137     
    2412 -0.26320     -0.78349      0.33640      0.89235     
    2413 -0.24069E-002-0.40046     -0.20244E-001 0.40098     
    2414  0.36190E-001-0.28246     -0.41712E-001 0.28781     
    2415 -0.50248E-001 -1.9898      0.81406       2.1504     
    2416 -0.15635      -1.6015      0.87345       1.8309     
    2417  0.33863      -1.0009      0.59980       1.2150     
    2418  0.22340      -1.2133      0.68468       1.4109     
    2419 -0.25599E-001 -2.2878      0.68991       2.3897     
    2420 -0.26884E-001 -2.2172      0.68703       2.3214     
    2421 -0.88773E-002 -2.3176      0.66753       2.4118     
    2422 -0.11004      -1.1416      0.69800       1.3426     
    2423 -0.16560E-001 -1.9861      0.65054       2.0900     
    2424  0.20195E-001 -1.8591      0.64014       1.9663     
    2425 -0.25835      -1.4882      0.87537       1.7457     
    2426 -0.26229      -1.6535      0.78285       1.8481     
    2427 -0.20400      -1.7756      0.86159       1.9841     
    2428 -0.30844      -1.2398      0.62732       1.4233     
    2429 -0.31562     -0.90706      0.45498       1.0627     
    2430  0.43221     -0.63324      0.23307      0.80132     
    2431  0.38796     -0.68281      0.32071      0.84829     
    2432  0.35368     -0.78200      0.42027      0.95563     
    2433  0.34009     -0.89048      0.51233       1.0822     
    2434  0.20965      -1.6268     -0.61659       1.7524     
    2435  0.29952     -0.42065      0.10387      0.52673     
    2436 -0.10796E-001-0.46591     -0.85119E-002 0.46611     
    2437  0.14529     -0.91656      0.30786      0.97774     
    2438 -0.25002E-001-0.71009      0.19685E-001 0.71080     
    2439  0.17076     -0.51852      0.23801      0.59554     
    2440  0.20922     -0.50090      0.23257      0.59056     
    2441  0.27288     -0.58973      0.28264      0.70861     
    2442  0.86805E-001-0.35826      0.71227E-001 0.37544     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2443  0.12768     -0.61965      0.27483      0.68978     
    2444  0.33758     -0.50317      0.17035      0.62941     
    2445  0.33568     -0.63495      0.29896      0.77796     
    2446  0.61696E-001-0.60128     -0.18258      0.63141     
    2447  0.10844     -0.91001      0.21334      0.94095     
    2448  0.58755E-001 -1.7468     -0.61808       1.8539     
    2449  0.12980      -1.8047     -0.67824       1.9323     
    2450 -0.10711      -1.8333     -0.67928       1.9581     
    2451 -0.37027E-003-0.88986      0.54928       1.0457     
    2452  0.79288E-001 -1.2160     -0.40460       1.2840     
    2453  0.45866E-001-0.86360     -0.23200      0.89539     
    2454 -0.60962E-001-0.69770      0.91298E-001 0.70629     
    2455 -0.15800     -0.83203      0.24462      0.88152     
    2456 -0.32017E-001-0.97448      0.14014      0.98503     
    2457 -0.29527E-001 -1.2285      0.16717       1.2401     
    2458  0.12066      -1.1054      0.57282E-001  1.1135     
    2459 -0.24270      -1.0061      0.36497       1.0974     
    2460  0.60242E-001-0.81186     -0.12017      0.82291     
    2461 -0.38843E-001 -2.2238      0.70718       2.3339     
    2462 -0.41317E-001 -2.1968      0.74777       2.3209     
    2463 -0.10438      -1.8604      0.82862       2.0393     
    2464 -0.89345E-002 -2.4150      0.62859       2.4954     
    2465  0.95096E-002 -2.3712      0.61686       2.4501     
    2466 -0.27112E-001 -2.1096      0.67695       2.2158     
    2467 -0.88916E-001 -2.3784      0.59571       2.4535     
    2468 -0.46659E-001 -2.3024      0.66755       2.3976     
    2469 -0.37244E-001 -2.5645      0.58760       2.6312     
    2470 -0.65223E-001 -2.1495      0.61974       2.2380     
    2471 -0.73966E-001 -2.1121      0.59365       2.1952     
    2472  0.13543      -1.5702      0.66958       1.7124     
    2473 -0.18977      -1.6085      0.87335       1.8401     
    2474 -0.27065      -1.6605      0.67585       1.8131     
    2475 -0.10769      -2.2950      0.74863       2.4164     
    2476 -0.29450      -1.1950      0.52706       1.3389     
    2477 -0.24480      -1.5423      0.58231       1.6666     
    2478  0.29951     -0.88911      0.49005       1.0585     
    2479 -0.97429E-001-0.88232     -0.17337      0.90446     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2480 -0.10342      -1.1544     -0.75174E-001  1.1615     
    2481 -0.11720      -1.2354      0.14515       1.2494     
    2482 -0.18390E-001 -1.0754      0.27762       1.1108     
    2483  0.23295     -0.65984      0.33412      0.77543     
    2484  0.79036E-001-0.83726      0.31841      0.89924     
    2485  0.12371E-002 -1.1811     -0.34902       1.2316     
    2486  0.12869     -0.97301      0.42326       1.0689     
    2487  0.35463E-002 -1.7199     -0.57414       1.8132     
    2488  0.43462E-001 -1.9739     -0.73137       2.1055     
    2489  0.81437E-002 -1.8593     -0.67199       1.9771     
    2490  0.20413E-002 -1.8875     -0.70316       2.0142     
    2491  0.95623E-001 -1.4789     -0.49543       1.5626     
    2492  0.32588E-001 -1.7835     -0.66383       1.9033     
    2493  0.86777E-001-0.95605     -0.18378      0.97741     
    2494 -0.84752E-001 -1.4274      0.31387       1.4639     
    2495 -0.21470      -1.2969      0.43301       1.3840     
    2496  0.11359      -1.5376      0.17863       1.5521     
    2497  0.42345E-001 -1.8888      0.33458       1.9187     
    2498  0.92514E-001 -1.6290      0.99380E-001  1.6346     
    2499  0.13544      -1.6227     -0.56195E-001  1.6293     
    2500  0.11031      -1.5048     -0.24180       1.5281     
    2501 -0.34347E-002 -2.3533      0.65128       2.4417     
    2502 -0.22517E-001 -2.3126      0.72308       2.4231     
    2503  0.26222      -1.0641      0.58379       1.2418     
    2504  0.58229E-002 -2.4847      0.57894       2.5513     
    2505  0.61838E-001 -2.5026      0.55397       2.5639     
    2506 -0.11489      -2.3926      0.59516       2.4682     
    2507 -0.84113E-001 -2.6225      0.57661       2.6865     
    2508 -0.75923E-001 -2.8973      0.53744       2.9477     
    2509 -0.22126E-001 -2.8307      0.51528       2.8773     
    2510 -0.14449      -2.4830      0.54125       2.5455     
    2511  0.21219E-001 -1.8885      0.59584       1.9803     
    2512  0.17936      -1.4029      0.57232       1.5257     
    2513 -0.77215E-001 -2.5278      0.66570       2.6151     
    2514 -0.17903      -2.1473      0.63508       2.2464     
    2515 -0.14764      -1.9236      0.58501       2.0160     
    2516 -0.95584E-001 -1.4419     -0.26843       1.4698     
